"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM"
"2014-03-17";1,00390715540571;1,01208840336282;1,01876367564377;1,00293532034394;1,00749386986846;1,00850133153276;1,00927465956504;1,01648553109849;1,01274398471134;1,00901116519271;1,00251953478705;1,01975728417162;1,00816331503439;1,01206758618827;1,01373241051224;1,00261975209398;1,00020485463062;1,0187939170696;1,01005386986545;1,00928379903517;1,0084269619366;1,00608378612134;1,01088867071832;1,01064607211597;1,01400253437107;1,01607468552339;1,01363403358553;1,00499144225831;1,00538519578079;1,00909384191046
"2014-03-18";1,00884690195934;1,00361592621878;0,988997054108961;1,0077348891403;1,00557859712048;1,01016770781186;1,00632722004287;1,00737179184089;1,00865111095905;1,00749219632448;1,00301586888187;1,00538189973077;1,0048584956374;1,0001065484992;1,00833626514069;1,0033969136198;0,997028626069515;1,00355332746982;1,00177748314909;1,03942168820383;1,00835641354355;1,01623179596649;0,999123322967871;1,00490774813827;1,01615431936883;1,00235995623896;1,01175267954862;1,00842138578483;1,00120501085854;1,00413486681612
"2014-03-19";0,999736512330632;0,990610285990793;0,985488448664809;0,996162240077398;1;0,991053037628609;0,9890717826349;0,982070992717726;0,98557512146586;1,00053540829507;0,999123043091636;0,988758631941267;1,00805806484521;0,996274153114445;1,00413367317476;0,993229172675953;0,98756563144572;0,988624226206643;0,993435109589206;0,992920628358826;0,993847401893965;0,993109913135992;0,987589360358088;0,991066090182733;1,02512818982895;0,994157610002961;0,988560601718331;0,992719572780156;0,994783977118783;0,989652715566072
"2014-03-20";0,995181322057797;1,01058091358231;1,01218919634965;1,00177010869823;1,00924656201863;1,00269099785854;1,00771925766539;1,0036015853717;0,999604210933448;1,00618386375034;1,00426329853152;1,01727024659459;1,016386759278;1,00566308399559;1,03104626464989;1,00812802551952;1,00520282221128;1,00914429169541;0,992855781755584;1,02699262641597;1,00151615443499;1,00630720198789;0,994160936804438;1,00036062199492;1,0196348796634;0,99789487135783;0,991064216278198;1,01833466546957;1,01344454469691;1,00906850547421
"2014-03-21";1,00788725523329;0,998145905250281;0,990705557086479;1,0122647617701;0,99129646004643;1,00103886938416;1,0060077190536;0,994307719743109;1,00514442593601;0,986585537542203;1,00412039739488;0,993454050326834;0,989775916089656;1,01923073353997;1,00099813149097;0,999739798548875;0,988302293399141;1,00521032301142;0,983270412098086;0,995784567299355;0,948782586814871;1,00846140389199;0,994381982210583;1,00660824198925;0,997669414577981;1,00703177878715;1,00698760458287;0,993645384262845;1,00955165453545;0,997145269184342
"2014-03-24";1,01186024338102;0,994427494456763;1,00685263334273;0,994455285955045;0,996765127517732;1,00190255753327;0,992684317329198;0,989296783514619;1,00039391928896;0,992632505301911;0,990549735797086;1,00846408456006;0,998013394253729;0,992390226242017;1,0149577303565;0,998959459390638;1,00743696913433;0,994741537576659;0,983900433436813;1,00846629987124;0,995346335068988;0,978557950307021;1,01823332278975;1,00095479773967;0,999262424751146;0,992842803954324;0,988270675172328;1,00213167656497;1,00867270868289;1,00349910444264
"2014-03-25";1,0107568488362;0,998132052047017;1,00486148379952;1,01796596426292;1,03569763431828;1,01070350880631;1,01112961962935;1,00075485053577;1,01141263917791;0,98509537901251;0,997614797942241;1,03606907583102;1,01353482599398;1,02289914435819;0,997707468126513;1,00572920286213;0,997192701022659;1,01238486589538;1,02621802962737;0,996049246973287;0,98383656933604;1,01047954018029;1,00643110460464;1,00202723837958;0,997785390956509;1,01274721583259;0,98935432162327;1,00446731352245;1,00143304550066;1,00285292096646
"2014-03-26";0,990440137418689;0,987010136623768;0,996049051011873;0,991987082072463;0,99910477732673;1,00529503421777;0,989290474045929;0,988309342100054;0,99688744713839;0,990689074504032;0,99244995672989;0,987592283783169;0,996857958457295;0,996611317660875;0,983095413984755;0,999741210701711;0,999270200714761;0,992764452516529;1,01503889301256;0,986365992425608;0,994161559233311;1,01131378201571;0,996115853423477;0,992859652443799;1,00542551806549;0,994618111925144;0,987545926115929;0,995552554610482;0,991674345245894;0,997787373917873
"2014-03-27";0,995702042458138;1,0036804534009;0,997409545236893;1,00664609655133;0,986559162307564;0,999660152976074;1,00090212179293;0,998219191792593;1,00741574759856;1,00346253465603;0,997590906390079;0,985515568403338;0,99724184527486;1,00236982028625;1,0003338769114;1,00543891752172;1,00333890861692;0,998121537890936;0,994823196891673;0,989193215600382;1,00136583434898;0,997513774013805;1,0018867584102;1,00071925565005;0,993622613340246;0,993192523260484;1,00041726299023;1,01446506175708;0,998819356425596;1,01626179748121
"2014-03-28";0,998883745942116;1,00522290270403;1,01014524211895;1,00954803945554;1,01407830707402;1,00705376059905;1,00075119343948;1,00649835137836;1,00271202710582;1,00006166443289;1,00050841605043;1,00326601570078;1,01224817790155;1,00164480164201;1,00200276533752;1,00334878600204;1,0112312086453;1,01023787453998;1,00448606089708;1,02388202313448;1,00300040579598;0,99314640216765;1,00138105198761;1,00598867282513;1,00740563664194;1,00887516537408;0,982944741410452;0,994338431081064;0,998292610129203;1,01517043326258
"2014-03-31";0,999776260553885;0,995246496309978;1,00827575585911;0,99979886922358;1,00403053773226;1,00345988070143;1,00720490306488;1,0136728042531;1,00038661325587;1,00955028305849;1,00520829212712;1,01071157308061;1,00741634713968;1,00810758227244;1,01115905317438;0,992554462653406;1,00812430784736;1,0108793842101;1,01411218558692;1,0171217333401;1,00435145906882;1,00752821822964;1,01053158746463;1,01321592819859;1,00453327510078;1,01768138952994;1,0177755135237;1,00316334877431;1,00552548224461;0,999795291364412
"2014-04-01";1,00914786161409;1,01266247191386;1,02167508070674;1,00442774973588;1,03913616471517;1,00075687371577;1,00983608564751;1,01873355231746;0,999227472378437;1,01263342428167;1,00315933629939;1,01044200870705;1,00697372262075;0,997047759804826;0,999341155368332;0,993533496530614;0,99867381844242;1,00641296867587;0,992953940955754;1,01049016051055;1,00717570298829;0,994707423439981;0,996774088301128;0,991656753250045;0,998170432594409;1,00924341170709;0,994626033909216;1,00378382596135;1,00444853823881;1,00051198169884
"2014-04-02";1,00166175803439;0,994061992063885;1,00077992268495;1,02825371300114;0,995238265119556;1,00294114265086;1,00531287968628;1,00122587938906;1,00657136130836;1,00813652657046;1,00718059054016;0,995115728891994;0,996152540768613;1,00296098172444;1,00315159209063;0,997917293705044;0,996833440692538;0,996118151813696;1,00159663140216;0,998309998703241;1,00201639288508;1,01064179809401;0,997386207590723;1,00308099588583;0,997189653793756;1,01653673707956;0,999813786692657;1,00146587949005;1,00534065564769;1,00225099825346
"2014-04-03";0,99306976876266;1,00641592521576;1,0036630033707;0,999220572363567;1,00434943914773;0,997402659442567;0,998385249594277;1,00024502449005;1,00729653800274;0,992945440126711;0,993120772714897;0,995556630658777;1,02008485573253;1,00030533923147;1,00297611516861;0,993216540083299;1,00071734193748;1,00102939121594;0,99557212468818;0,991777597243337;0,992621346991109;1,00340663429279;0,99962564107021;1,00389840924952;1,00784218703657;0,999165650756186;1,00163042090544;1,0062735556879;1,00362790165423;0,999795918881799
"2014-04-04";0,987063506878114;0,980105472443997;0,989128774630542;0,996294451666809;0,983542636167298;0,99798378722141;0,990148286879856;0,984575668482743;0,991993801958843;0,98284071338313;0,991435816781875;0,995225516892285;0,990534123611375;1,00162829253173;0,985987476621526;1,00394035687037;1,00215037723509;0,997943334681329;0,998398823958112;0,972201819538211;0,984457322057155;0,992592606799535;0,995880120312062;1,00258876691691;0,991246281269458;0,986724654405791;0,966001713991373;0,998337496368424;0,998063506664037;0,994179506808697
"2014-04-07";0,984299255145419;0,971178632685842;0,985947484749842;0,989625148316549;1,00616483715867;0,987710486099004;0,991387074236154;0,98383693089044;0,993466521345563;0,971330466574415;0,97980170436454;1,01434011546641;1,01261469333795;0,99461493833645;0,986457026624869;1,01046556830454;0,991212805945932;0,989253545970344;0,983428408107365;0,998244297637916;0,972405339121939;0,97014898936876;1,00902594343065;0,997652608635242;0,99448045481501;0,98307663512458;0,979345063527231;1,00166527215258;1;0,994042612906577
"2014-04-08";0,999942634360955;0,998729764644753;0,988534199128835;1,01265944542336;1,00393879517138;1,00392025490359;1,00044952566735;1,00556049844836;0,996131384667782;0,987386446428395;0,999740815771109;0,993676720197427;1,01585470432515;1,00173668533372;0,997457720060232;1,00725010224845;1,01102977211892;1,00327387502732;0,997282177276529;1,00050265895751;1,02950732914672;0,989423384935079;1,01068452832157;0,996823613429268;0,994820041205556;0,996470949618826;0,99596876775775;1,01302796302539;1,01125332105568;1,00692292973318
"2014-04-09";1,01314388958893;1,02578338655433;1,02198943855086;1,00585986510371;1,00784668386225;1,01103557685674;1,01092969868095;1,01131086441675;1,00776727928015;1,0102197761033;1,0084295110211;1,01733146100064;1,00260133681402;1,00907598764957;1,00713684102505;1,00231366335417;1,00275281077857;1,00741625513552;1,03742709575873;1,01632356623963;1,00877663627227;1,01166161684448;1,00172093640713;1,01286427038905;1,00905024005725;1,01097006398527;1,02443350032009;0,995229136801769;0,997314007995462;0,998768702774584
"2014-04-10";0,987102085657108;0,962127971072374;0,974464117847712;0,992912117566792;0,979671199722688;0,979764993170106;0,984449020593278;0,963216115968687;0,98574188346678;0,986216498612024;0,987397090771776;0,995117967072701;0,979614501000677;0,975644368717568;0,9684494481556;0,997435343842302;1,01098122486389;0,986233794543476;0,97810858744325;0,97257215912883;0,984910302124139;0,980147191476266;0,995091467855575;0,990328656069018;0,982798861555887;0,978810624236994;0,97113815588767;0,989370606688906;0,986148447672899;0,994349006882434
"2014-04-11";0,992607195394267;0,990393709581783;0,987301808135866;0,9920789689945;0,991611241890943;1,00291363891807;0,994283020462615;0,993549151641515;0,994136030170979;0,979099881727952;0,985933869773538;0,997495946542168;0,990541286265121;1,00341827360792;0,963414544679601;0,993314483678057;0,99859207384401;0,988206212217256;1,00125342773078;0,996188958363992;0,983436910841954;0,975498455775076;0,995930546524218;1,00364754283713;0,986998325024089;0,994500734430475;0,975589194113668;0,991573714465997;0,994927792602365;0,999380142447114
"2014-04-14";1,00398365247396;1,01135549027072;1,00966668243572;1,01310983932416;1,0173643359655;1,01426979306103;1,00756556112566;1,0079211251351;1,01101020863677;1,01322681892637;1,00356670225501;1,01321795039098;1,0145146280543;1,00278716461688;0,993851831421723;1,00258855636705;1,00825855749932;1,00574066638041;0,993741075599283;0,999234928136677;1,01585958333777;1,00033470765801;1,00061893556725;1,00234463919054;1,00291334900763;1,00886503834417;1,02227547232307;1,00424894559581;1,0115031941263;1,01178661930234
"2014-04-15";0,992869362431964;1,00631581887961;1,00827575481641;0,997275732399748;1,00175052554086;1,01347945537579;1,00465541464176;1,00051522691903;1,00427885173201;1,00116326542502;0,998947029891852;0,99620770141973;1,0079068493087;1,02120644254604;0,997088823946918;1,03743862231999;1,00719211137375;1,00705968713788;1,00863770945249;1,01454828164773;0,998618454296298;1,00066953806381;1,00037120880817;1,00456137561045;1,00416771260532;1,00783015908586;1,01512367913419;0,992595639290415;0,993538347787308;1,00837922547542
"2014-04-16";1,00202709029916;1,01580666600011;1,01424320065941;1,01010798269145;1,00611635796108;1,01271818366614;1,01225717578495;1,0166108693801;1,01161892773231;1,01484635682386;1,00909199515352;0,996853069333903;1,00597656742632;0,995463763712989;1,0083939271944;1,01020430928394;1;1,01998661429979;1,0037466815146;1,01635231207772;1,01134473953807;1,00669124732459;1,01001994731974;1,01036211646119;0,983398340524191;1,01925074959967;1,02602285258088;1,0038363436442;1,00442263343466;1,01276867034763
"2014-04-17";1,01142563039762;0,986498764203782;1,01491589883782;0,999028508435483;1,00781557165318;1,0151851261594;0,989072529997764;1,01317279795544;1,01684515739397;1,00139927016841;1,00665973122428;0,967464373294715;1,00408505225565;1,00212664007413;0,999276249881512;1,00320275573562;0,994247725723944;1,00701903927223;1,00373269629041;0,990346266919009;1,012722336667;1,00531748654193;1,00134722336793;0,998847673837272;0,969177551221185;1,00423482635213;0,993265284829267;1,01061571030977;1,00569803518362;1,00480278620277
"2014-04-21";1,01186806652683;1,00521930923738;0,999218309143286;0,998152260806588;1,00818636053362;1,00452777831094;1,00074644190403;0,988998694453504;1,00112936493111;1,00228669667901;1,01128552801748;1,01189416724309;0,996671559342473;1,01050929492281;0,996559232023712;1,00073658217269;0,99421444562836;1,00646192228862;1,01381266350364;0,998250441047487;0,998244061626944;1,02016523730565;0,99755377543272;0,996769717284807;0,989047197353734;0,997722842329127;1,00567450963139;1,00798317499839;0,999227397518358;1,00507867791273
"2014-04-22";1,00099760435299;1,00461511567742;0,997887639398177;1,01022993425486;1,00512814191689;0,998068258106482;1,00477409394414;1,00429790495375;0,999624099543115;1,01685668298679;1,02193427326947;0,99937580911657;0,995918362670301;1,00180001946134;1,01417416507199;0,999018444743142;0,996488452545008;1,001947853428;1,0090828621207;1,00125198539582;1,00608915069871;1,00453641296158;0,996199194138419;1,00567137386083;1,01080727549604;1,00752321262166;1,00401655803986;0,99874947031774;0,999484533428152;0,994451591069867
"2014-04-23";0,986928832324135;1,00068905226371;1,02414737903753;0,997010261141636;0,999149889279758;1,00556450713541;0,999851318280745;1,00088091104889;0,993980213576162;0,999937695427728;0,985565505253451;0,997814154262741;0,996646757106562;1,00039929699932;1,00430025722042;1,00049125982709;0,998086933476456;0,993520023495997;0,995326362371079;0,992497994294654;0,996637582336901;0,997419470370014;0,996948035757758;1,01427077758367;0,994324178014466;1,00385935466838;0,994523079498075;0,989774808328126;1,00618878897601;1,00129520985557
"2014-04-24";1,08198187997471;1,00321371152609;0,994105550941931;1,01837889103681;0,992765938234097;0,99687224819029;0,996584692473619;1,00088026308048;1,00151406092939;1,0024930325954;1,01591940099467;0,992124407344197;1;0,997405656701862;1,0024977882544;0,999263345599945;1,00716228272882;0,990289133368613;1,00052169161464;1,00428340768188;0,990418314760778;0,993208416793392;1,00983077798805;1,00521959583685;1,01672645217267;0,994400460491592;1,00277747326554;0,975753616042802;1,00345965064763;0,995124370123654
"2014-04-25";1,00734450926889;0,995652630004275;0,990759292253516;0,994395838514303;0,985854746669445;0,99750601001132;0,993294730668978;0,982912568980457;1,00529120205056;0,983773653438361;0,995110997682594;0,996898315451037;0,981682116264654;0,998299381264247;0,991279614407902;1,00761677883696;1,0089143432746;0,999341305255599;0,99495925222338;1,00125424027513;0,990598234733456;1,00130244868447;1,00320393896175;0,996839362047327;0,987857501840215;0,985123465626346;0,949999990376693;0,992653514297614;1,00395877752971;1,00399970949359
"2014-04-28";1,03872794422643;1,00034468446893;0,987408584509073;0,995892647616714;1,00086977864089;1,01403336749737;1,00164996263741;0,994247760918121;1,00676677822622;0,989256810893461;1,00995222028778;1,01850966764804;1,00266572596055;1,01553253402089;0,996229867101248;1,0004876661419;0,995830322024783;1,00490631537118;0,990216622790794;1,02405418077034;0,985832061366235;1,04195118566705;1,01879377350092;1,01506057359877;1,00105726247454;1,00418047402473;1,01251698513736;1,01436643445795;1,01450007056963;1,00756877394571
"2014-04-29";0,997037324832551;1,00838501334495;1,01046908462667;1,00997508083528;1,00608181701835;1,00190893176086;1,00614059739194;1,01105674026933;0,999253146280835;1,01085985862138;0,991892107014254;1,01019988346815;1,0056968596711;0,996941047664559;1,01099282674142;0,988788643645613;1,01186331412398;1,0023318371464;1,03599152562872;0,991191530561399;1,01130193042168;0,991260993256726;0,993971486994666;1,01405627115768;0,992870344680282;0,998810514107382;1,00620583482535;1,0036481311828;0,99887148058664;1,00276772533491
"2014-04-30";0,996218336971416;0,995899362965979;1,00506365804208;1,0009496260621;0,99784102104493;0,996427644473806;1,0020837537532;1,00890126244913;1,00485798399277;1,0099849171345;0,999874431217067;1,00697047473573;1,00793073598458;1,0025734416912;0,997860894425876;1,00542276045733;0,998817730254118;1,011195929132;0,997275277067334;0,99728484418276;1,00648448704946;0,984886677801815;1,00133449442312;0,996479620474229;0,997872405114606;1,0065499200445;0,999704100298863;0,999144894152699;1,00050207369037;1,0094628049055
"2014-05-01";1,00235564910353;0,993022902078231;0,995659583342856;0,996869040823346;0,995672699539233;0,995379284743009;0,991681554180124;1,00277301815679;0,995537593798161;1,00344129750948;0,997736139407585;0,985035883564206;0,991007893401289;0,992496901648373;0,995355580458872;0,999754725512336;0,995857157932574;1,01236610004596;1,01810102664431;0,99009892432664;0,999588816359893;0,995844011363411;0,997455985336003;1,00275995989453;0,998800481540714;0,987070020236983;1,01717561693358;1,01048580202442;0,999874673105684;0,990235312885891
"2014-05-02";1,00185978261695;1,00126701668454;1,0115210449467;0,999429035936007;0,996957993448606;0,998239130010915;1,00134826931849;1,0094267560353;0,996638096874192;0,990709008959903;1,0008822448324;0,989200650987631;0,998487392668894;0,987864200223678;0,997487418660456;1,00416892062097;1,00465527258171;0,99509968527634;0,97651801184266;0,992249797554011;1,00095996194015;0,987158822050838;0,994899118870405;1,00187167469641;1,00106754926806;0,997602697127558;0,991896884947148;0,997882165382906;0,992722801297907;1,00591658587835
"2014-05-05";1,01414154837105;1,00494662654227;1,01554569497891;0,995333677678041;1,00087160429075;1,00513151400733;1,00807764817331;1,0113311039674;0,996251735828708;0,98407610623486;0,991058026771142;0,999059681099644;0,999427479726001;1,00694798170506;0,975530849582932;0,99536025809445;0,997140927156479;1,00349711592795;1,00704214254792;0,993449392963971;1,00411013737293;0,974308919430686;0,997314446978737;0,996153889792772;1,00266562075159;1,00257474873314;1,01325709220522;1,00572997853478;0,993680453422287;1,00882267868143
